-0.417360, 0.000000, -1.763417
0.232736, 0.000000, -0.972540
-0.436722, 0.000000, -1.715390
0.261903, 0.000000, -0.965094
-0.452498, 0.000000, -1.664831
0.290534, 0.000000, -0.956865
-0.464783, 0.000000, -1.612224
0.318587, 0.000000, -0.947894
-0.473718, 0.000000, -1.558019
0.346020, 0.000000, -0.938227
-0.479482, 0.000000, -1.502626
0.372799, 0.000000, -0.927912
-0.482277, 0.000000, -1.446415
0.398891, 0.000000, -0.916998
-0.482325, 0.000000, -1.389711
0.424267, 0.000000, -0.905537
-0.479860, 0.000000, -1.332800
0.448902, 0.000000, -0.893581
-0.475117, 0.000000, -1.275927
0.472774, 0.000000, -0.881184
-0.468330, 0.000000, -1.219301
0.495864, 0.000000, -0.868400
-0.459727, 0.000000, -1.163096
0.518159, 0.000000, -0.855284
-0.449524, 0.000000, -1.107455
0.539648, 0.000000, -0.841891
-0.437924, 0.000000, -1.052495
0.560322, 0.000000, -0.828275
-0.425117, 0.000000, -0.998306
0.580177, 0.000000, -0.814490
-0.411275, 0.000000, -0.944963
0.599212, 0.000000, -0.800591
-0.396554, 0.000000, -0.892520
0.617427, 0.000000, -0.786628
-0.381093, 0.000000, -0.841017
0.634827, 0.000000, -0.772654
-0.365014, 0.000000, -0.790484
0.651418, 0.000000, -0.758719
-0.348424, 0.000000, -0.740942
0.667209, 0.000000, -0.744871
-0.331414, 0.000000, -0.692402
0.682209, 0.000000, -0.731157
-0.314061, 0.000000, -0.644873
0.696432, 0.000000, -0.717623
-0.296430, 0.000000, -0.598358
0.709891, 0.000000, -0.704312
-0.278574, 0.000000, -0.552860
0.722601, 0.000000, -0.691265
-0.260532, 0.000000, -0.508376
0.734579, 0.000000, -0.678523
-0.242339, 0.000000, -0.464907
0.745841, 0.000000, -0.666124
-0.224016, 0.000000, -0.422451
0.756406, 0.000000, -0.654102
-0.205581, 0.000000, -0.381008
0.766292, 0.000000, -0.642492
-0.187043, 0.000000, -0.340579
0.775518, 0.000000, -0.631325
-0.168407, 0.000000, -0.301165
0.784102, 0.000000, -0.620632
-0.149672, 0.000000, -0.262769
0.792063, 0.000000, -0.610439
-0.130836, 0.000000, -0.225397
0.799420, 0.000000, -0.600773
-0.111892, 0.000000, -0.189055
0.806189, 0.000000, -0.591658
-0.092831, 0.000000, -0.153751
0.812390, 0.000000, -0.583114
-0.073644, 0.000000, -0.119494
0.818038, 0.000000, -0.575164
-0.054319, 0.000000, -0.086295
0.823150, 0.000000, -0.567824
-0.034845, 0.000000, -0.054166
0.827740, 0.000000, -0.561112
-0.015211, 0.000000, -0.023121
0.831822, 0.000000, -0.555042
0.004596, 0.000000, 0.006827
0.835410, 0.000000, -0.549628
0.024585, 0.000000, 0.035661
0.838514, 0.000000, -0.544880
0.044767, 0.000000, 0.063368
0.841145, 0.000000, -0.540809
0.065150, 0.000000, 0.089929
0.843312, 0.000000, -0.537424
0.085742, 0.000000, 0.115329
0.845023, 0.000000, -0.534730
0.106549, 0.000000, 0.139552
0.846283, 0.000000, -0.532734
0.127577, 0.000000, 0.162580
0.847096, 0.000000, -0.531439
0.148829, 0.000000, 0.184398
0.847467, 0.000000, -0.530848
0.170308, 0.000000, 0.204988
0.847396, 0.000000, -0.530961
0.192013, 0.000000, 0.224336
0.846884, 0.000000, -0.531778
0.213946, 0.000000, 0.242425
0.845929, 0.000000, -0.533296
0.236104, 0.000000, 0.259240
0.844527, 0.000000, -0.535512
0.258484, 0.000000, 0.274767
0.842675, 0.000000, -0.538422
0.281083, 0.000000, 0.288992
0.840367, 0.000000, -0.542018
0.303894, 0.000000, 0.301900
0.837594, 0.000000, -0.546293
0.326913, 0.000000, 0.313478
0.834349, 0.000000, -0.551236
0.350133, 0.000000, 0.323712
0.830622, 0.000000, -0.556837
0.373545, 0.000000, 0.332590
0.826401, 0.000000, -0.563083
0.397142, 0.000000, 0.340099
0.821674, 0.000000, -0.569958
0.420915, 0.000000, 0.346225
0.816428, 0.000000, -0.577448
0.444854, 0.000000, 0.350956
0.810648, 0.000000, -0.585533
0.468949, 0.000000, 0.354276
0.804321, 0.000000, -0.594195
0.493189, 0.000000, 0.356172
0.797430, 0.000000, -0.603411
0.517562, 0.000000, 0.356627
0.789960, 0.000000, -0.613158
0.542058, 0.000000, 0.355627
0.781894, 0.000000, -0.623412
0.566662, 0.000000, 0.353151
0.773215, 0.000000, -0.634144
0.591361, 0.000000, 0.349182
0.763908, 0.000000, -0.645325
0.616140, 0.000000, 0.343697
0.753955, 0.000000, -0.656926
0.640983, 0.000000, 0.336672
0.743341, 0.000000, -0.668912
0.665871, 0.000000, 0.328082
0.732051, 0.000000, -0.681250
0.690784, 0.000000, 0.317898
0.720069, 0.000000, -0.693903
0.715700, 0.000000, 0.306088
0.707382, 0.000000, -0.706832
0.740593, 0.000000, 0.292617
0.693977, 0.000000, -0.719997
0.765435, 0.000000, 0.277446
0.679843, 0.000000, -0.733357
0.790193, 0.000000, 0.260535
0.664971, 0.000000, -0.746869
0.814829, 0.000000, 0.241839
0.649353, 0.000000, -0.760488
0.839299, 0.000000, 0.221307
0.632982, 0.000000, -0.774167
0.863555, 0.000000, 0.198888
0.615855, 0.000000, -0.787860
0.887539, 0.000000, 0.174526
0.597970, 0.000000, -0.801519
0.911187, 0.000000, 0.148163
0.579329, 0.000000, -0.815094
0.934423, 0.000000, 0.119737
0.559935, 0.000000, -0.828536
0.957164, 0.000000, 0.089183
0.539795, 0.000000, -0.841796
0.979312, 0.000000, 0.056438
0.518919, 0.000000, -0.854824
1.000758, 0.000000, 0.021436
0.497318, 0.000000, -0.867568
1.021380, 0.000000, -0.015888
0.475008, 0.000000, -0.879981
1.041038, 0.000000, -0.055597
0.452008, 0.000000, -0.892014
1.059578, 0.000000, -0.097747
0.428341, 0.000000, -0.903617
1.076829, 0.000000, -0.142392
0.404030, 0.000000, -0.914746
1.092600, 0.000000, -0.189576
0.379104, 0.000000, -0.925354
1.106684, 0.000000, -0.239332
0.353594, 0.000000, -0.935399
1.118855, 0.000000, -0.291679
0.327535, 0.000000, -0.944839
1.128866, 0.000000, -0.346618
0.300962, 0.000000, -0.953636
1.136454, 0.000000, -0.404133
0.273917, 0.000000, -0.961753
1.141339, 0.000000, -0.464179
0.246442, 0.000000, -0.969158
1.143224, 0.000000, -0.526686
0.218580, 0.000000, -0.975819
1.141801, 0.000000, -0.591551
0.190378, 0.000000, -0.981711
1.136751, 0.000000, -0.658635
0.161886, 0.000000, -0.986810
1.127750, 0.000000, -0.727760
0.133152, 0.000000, -0.991096
1.114471, 0.000000, -0.798704
0.104229, 0.000000, -0.994553
1.096592, 0.000000, -0.871202
0.075169, 0.000000, -0.997171
1.073804, 0.000000, -0.944937
0.046024, 0.000000, -0.998940
1.045812, 0.000000, -1.019546
0.016849, 0.000000, -0.999858
1.012349, 0.000000, -1.094615
-0.012304, 0.000000, -0.999924
0.973182, 0.000000, -1.169682
-0.041381, 0.000000, -0.999143
0.928117, 0.000000, -1.244240
-0.070330, 0.000000, -0.997524
0.877015, 0.000000, -1.317738
-0.099099, 0.000000, -0.995078
0.819792, 0.000000, -1.389588
-0.127638, 0.000000, -0.991821
0.756432, 0.000000, -1.459176
-0.155896, 0.000000, -0.987773
0.686991, 0.000000, -1.525863
-0.183828, 0.000000, -0.982958
0.611604, 0.000000, -1.589000
-0.211388, 0.000000, -0.977402
0.530488, 0.000000, -1.647940
-0.238531, 0.000000, -0.971135
0.443942, 0.000000, -1.702046
-0.265218, 0.000000, -0.964188
0.352349, 0.000000, -1.750706
-0.291410, 0.000000, -0.956598
0.256176, 0.000000, -1.793347
-0.317072, 0.000000, -0.948402
0.155963, 0.000000, -1.829445
-0.342169, 0.000000, -0.939638
0.052322, 0.000000, -1.858538
-0.366673, 0.000000, -0.930350
-0.054076, 0.000000, -1.880236
-0.390557, 0.000000, -0.920579
-0.162509, 0.000000, -1.894229
-0.413795, 0.000000, -0.910370
-0.272215, 0.000000, -1.900297
-0.436367, 0.000000, -0.899769
-0.382409, 0.000000, -1.898312
-0.458255, 0.000000, -0.888821
-0.492294, 0.000000, -1.888241
-0.479443, 0.000000, -0.877573
-0.601076, 0.000000, -1.870148
-0.499919, 0.000000, -0.866072
-0.707977, 0.000000, -1.844189
-0.519672, 0.000000, -0.854366
-0.812245, 0.000000, -1.810609
-0.538697, 0.000000, -0.842500
-0.913172, 0.000000, -1.769737
-0.556988, 0.000000, -0.830521
-1.010099, 0.000000, -1.721975
-0.574543, 0.000000, -0.818474
-1.102425, 0.000000, -1.667792
-0.591362, 0.000000, -0.806406
-1.189616, 0.000000, -1.607713
-0.607448, 0.000000, -0.794359
-1.271208, 0.000000, -1.542305
-0.622805, 0.000000, -0.782377
-1.346811, 0.000000, -1.472171
-0.637438, 0.000000, -0.770502
-1.416107, 0.000000, -1.397937
-0.651355, 0.000000, -0.758773
-1.478854, 0.000000, -1.320241
-0.664565, 0.000000, -0.747231
-1.534882, 0.000000, -1.239723
-0.677078, 0.000000, -0.735912
-1.584088, 0.000000, -1.157019
-0.688905, 0.000000, -0.724852
-1.626437, 0.000000, -1.072751
-0.700058, 0.000000, -0.714086
-1.661948, 0.000000, -0.987521
-0.710550, 0.000000, -0.703646
-1.690700, 0.000000, -0.901905
-0.720395, 0.000000, -0.693564
-1.712816, 0.000000, -0.816448
-0.729605, 0.000000, -0.683868
-1.728463, 0.000000, -0.731662
-0.738195, 0.000000, -0.674587
-1.737843, 0.000000, -0.648024
-0.746179, 0.000000, -0.665745
-1.741189, 0.000000, -0.565971
-0.753570, 0.000000, -0.657368
-1.738761, 0.000000, -0.485905
-0.760382, 0.000000, -0.649476
-1.730835, 0.000000, -0.408187
-0.766628, 0.000000, -0.642092
-1.717705, 0.000000, -0.333140
-0.772320, 0.000000, -0.635234
-1.699675, 0.000000, -0.261052
-0.777471, 0.000000, -0.628918
-1.677056, 0.000000, -0.192172
-0.782093, 0.000000, -0.623162
-1.650162, 0.000000, -0.126718
-0.786195, 0.000000, -0.617978
-1.619308, 0.000000, -0.064875
-0.789788, 0.000000, -0.613380
-1.584806, 0.000000, -0.006795
-0.792880, 0.000000, -0.609378
-1.546967, 0.000000, 0.047397
-0.795479, 0.000000, -0.605981
-1.506092, 0.000000, 0.097602
-0.797591, 0.000000, -0.603198
-1.462477, 0.000000, 0.143748
-0.799223, 0.000000, -0.601034
-1.416408, 0.000000, 0.185784
-0.800379, 0.000000, -0.599494
-1.368162, 0.000000, 0.223684
-0.801061, 0.000000, -0.598582
-1.318005, 0.000000, 0.257437
-0.801273, 0.000000, -0.598299
-1.266191, 0.000000, 0.287055
-0.801014, 0.000000, -0.598646
-1.212962, 0.000000, 0.312562
-0.800284, 0.000000, -0.599621
-1.158549, 0.000000, 0.334000
-0.799083, 0.000000, -0.601221
-1.103167, 0.000000, 0.351424
-0.797406, 0.000000, -0.603443
-1.047021, 0.000000, 0.364902
-0.795250, 0.000000, -0.606281
-0.990301, 0.000000, 0.374512
-0.792611, 0.000000, -0.609728
-0.933183, 0.000000, 0.380342
-0.789481, 0.000000, -0.613775
-0.875831, 0.000000, 0.382490
-0.785854, 0.000000, -0.618411
-0.818395, 0.000000, 0.381059
-0.781723, 0.000000, -0.623626
-0.761010, 0.000000, 0.376159
-0.777077, 0.000000, -0.629406
-0.703800, 0.000000, 0.367906
-0.771908, 0.000000, -0.635735
-0.646873, 0.000000, 0.356418
-0.766204, 0.000000, -0.642597
-0.590328, 0.000000, 0.341815
-0.759956, 0.000000, -0.649974
-0.534249, 0.000000, 0.324221
-0.753152, 0.000000, -0.657847
-0.478708, 0.000000, 0.303756
-0.745779, 0.000000, -0.666193
-0.423769, 0.000000, 0.280543
-0.737827, 0.000000, -0.674990
-0.369484, 0.000000, 0.254700
-0.729283, 0.000000, -0.684212
-0.315894, 0.000000, 0.226343
-0.720135, 0.000000, -0.693834
-0.263036, 0.000000, 0.195582
-0.710372, 0.000000, -0.703826
-0.210936, 0.000000, 0.162524
-0.699982, 0.000000, -0.714161
-0.159616, 0.000000, 0.127270
-0.688954, 0.000000, -0.724805
-0.109096, 0.000000, 0.089912
-0.677278, 0.000000, -0.735727
-0.059389, 0.000000, 0.050538
-0.664946, 0.000000, -0.746892
-0.010510, 0.000000, 0.009226
-0.651948, 0.000000, -0.758264
0.037525, 0.000000, -0.033952
-0.638278, 0.000000, -0.769806
0.084700, 0.000000, -0.078935
-0.623930, 0.000000, -0.781480
0.130992, 0.000000, -0.125665
-0.608900, 0.000000, -0.793247
0.176371, 0.000000, -0.174095
-0.593185, 0.000000, -0.805066
0.220802, 0.000000, -0.224184
-0.576786, 0.000000, -0.816896
0.264236, 0.000000, -0.275894
-0.559702, 0.000000, -0.828694
0.306613, 0.000000, -0.329196
-0.541939, 0.000000, -0.840418
0.347857, 0.000000, -0.384059
-0.523501, 0.000000, -0.852025
0.387878, 0.000000, -0.440456
-0.504396, 0.000000, -0.863472
0.426566, 0.000000, -0.498356
-0.484635, 0.000000, -0.874716
0.463794, 0.000000, -0.557726
-0.464231, 0.000000, -0.885714
0.499412, 0.000000, -0.618522
-0.443199, 0.000000, -0.896423
0.533254, 0.000000, -0.680692
-0.421558, 0.000000, -0.906802
0.565129, 0.000000, -0.744168
-0.399327, 0.000000, -0.916809
0.594830, 0.000000, -0.808860
-0.376530, 0.000000, -0.926404
0.622130, 0.000000, -0.874658
-0.353194, 0.000000, -0.935550
0.646789, 0.000000, -0.941421
-0.329345, 0.000000, -0.944210
0.668555, 0.000000, -1.008978
-0.305015, 0.000000, -0.952347
0.687170, 0.000000, -1.077119
-0.280237, 0.000000, -0.959931
0.702376, 0.000000, -1.145597
-0.255046, 0.000000, -0.966929
0.713920, 0.000000, -1.214122
-0.229479, 0.000000, -0.973314
0.721567, 0.000000, -1.282362
-0.203575, 0.000000, -0.979059
0.725105, 0.000000, -1.349941
-0.177375, 0.000000, -0.984143
0.724354, 0.000000, -1.416446
-0.150921, 0.000000, -0.988546
0.719177, 0.000000, -1.481424
-0.124257, 0.000000, -0.992250
0.709490, 0.000000, -1.544397
-0.097427, 0.000000, -0.995243
0.695267, 0.000000, -1.604862
-0.070477, 0.000000, -0.997513
0.676549, 0.000000, -1.662308
-0.043453, 0.000000, -0.999055
0.653448, 0.000000, -1.716224
-0.016400, 0.000000, -0.999866
0.626146, 0.000000, -1.766112
0.010634, 0.000000, -0.999943
0.594902, 0.000000, -1.811505
0.037604, 0.000000, -0.999293
0.560039, 0.000000, -1.851972
0.064464, 0.000000, -0.997920
0.521945, 0.000000, -1.887140
0.091170, 0.000000, -0.995835
0.481059, 0.000000, -1.916697
0.117676, 0.000000, -0.993052
0.437866, 0.000000, -1.940405
0.143940, 0.000000, -0.989586
0.392876, 0.000000, -1.958106
0.169920, 0.000000, -0.985458
0.346618, 0.000000, -1.969723
0.195577, 0.000000, -0.980688
0.299622, 0.000000, -1.975261
0.220873, 0.000000, -0.975303
0.252405, 0.000000, -1.974805
0.245770, 0.000000, -0.969328
0.205463, 0.000000, -1.968515
0.270235, 0.000000, -0.962794
0.159257, 0.000000, -1.956617
0.294236, 0.000000, -0.955733
0.114205, 0.000000, -1.939394
0.317742, 0.000000, -0.948177
0.070677, 0.000000, -1.917176
0.340727, 0.000000, -0.940162
0.028989, 0.000000, -1.890331
0.363164, 0.000000, -0.931725
-0.010597, 0.000000, -1.859250
0.385031, 0.000000, -0.922903
-0.047874, 0.000000, -1.824343
0.406309, 0.000000, -0.913736
-0.082688, 0.000000, -1.786021
0.426979, 0.000000, -0.904262
-0.114933, 0.000000, -1.744697
0.447025, 0.000000, -0.894521
-0.144549, 0.000000, -1.700772
0.466435, 0.000000, -0.884555
-0.171517, 0.000000, -1.654631
0.485198, 0.000000, -0.874404
-0.195852, 0.000000, -1.606640
0.503306, 0.000000, -0.864108
-0.217599, 0.000000, -1.557142
0.520751, 0.000000, -0.853709
-0.236826, 0.000000, -1.506454
0.537530, 0.000000, -0.843244
-0.253620, 0.000000, -1.454866
0.553641, 0.000000, -0.832756
-0.268083, 0.000000, -1.402642
0.569082, 0.000000, -0.822281
-0.280325, 0.000000, -1.350019
0.583855, 0.000000, -0.811858
-0.290463, 0.000000, -1.297210
0.597963, 0.000000, -0.801524
-0.298619, 0.000000, -1.244402
0.611409, 0.000000, -0.791315
-0.304911, 0.000000, -1.191761
0.624199, 0.000000, -0.781265
-0.309459, 0.000000, -1.139431
0.636340, 0.000000, -0.771409
-0.312376, 0.000000, -1.087539
0.647837, 0.000000, -0.761779
-0.313774, 0.000000, -1.036195
0.658701, 0.000000, -0.752405
-0.313755, 0.000000, -0.985492
0.668939, 0.000000, -0.743317
-0.312417, 0.000000, -0.935512
0.678562, 0.000000, -0.734543
-0.309853, 0.000000, -0.886324
0.687578, 0.000000, -0.726111
-0.306144, 0.000000, -0.837989
0.695998, 0.000000, -0.718044
-0.301370, 0.000000, -0.790557
0.703832, 0.000000, -0.710367
-0.295600, 0.000000, -0.744073
0.711090, 0.000000, -0.703101
-0.288900, 0.000000, -0.698573
0.717782, 0.000000, -0.696268
-0.281328, 0.000000, -0.654092
0.723919, 0.000000, -0.689885
-0.272938, 0.000000, -0.610657
0.729508, 0.000000, -0.683972
-0.263778, 0.000000, -0.568292
0.734561, 0.000000, -0.678543
-0.253893, 0.000000, -0.527019
0.739084, 0.000000, -0.673613
-0.243322, 0.000000, -0.486858
0.743087, 0.000000, -0.669195
-0.232103, 0.000000, -0.447825
0.746576, 0.000000, -0.665300
-0.220269, 0.000000, -0.409935
0.749558, 0.000000, -0.661938
-0.207851, 0.000000, -0.373203
0.752039, 0.000000, -0.659118
-0.194878, 0.000000, -0.337640
0.754024, 0.000000, -0.656847
-0.181377, 0.000000, -0.303257
0.755516, 0.000000, -0.655130
-0.167373, 0.000000, -0.270065
0.756519, 0.000000, -0.653971
-0.152892, 0.000000, -0.238073
0.757036, 0.000000, -0.653373
-0.137955, 0.000000, -0.207289
0.757067, 0.000000, -0.653337
-0.122585, 0.000000, -0.177719
0.756613, 0.000000, -0.653863
-0.106804, 0.000000, -0.149372
0.755673, 0.000000, -0.654949
-0.090632, 0.000000, -0.122251
0.754246, 0.000000, -0.656592
-0.074090, 0.000000, -0.096361
0.752330, 0.000000, -0.658787
-0.057199, 0.000000, -0.071706
0.749920, 0.000000, -0.661528
-0.039977, 0.000000, -0.048288
0.747014, 0.000000, -0.664808
-0.022443, 0.000000, -0.026110
0.743606, 0.000000, -0.668618
-0.004618, 0.000000, -0.005172
0.739690, 0.000000, -0.672948
0.013481, 0.000000, 0.014526
0.735261, 0.000000, -0.677784
0.031836, 0.000000, 0.032985
0.730311, 0.000000, -0.683115
0.050428, 0.000000, 0.050206
0.724833, 0.000000, -0.688925
0.069242, 0.000000, 0.066192
0.718819, 0.000000, -0.695197
0.088260, 0.000000, 0.080944
0.712261, 0.000000, -0.701915
0.107467, 0.000000, 0.094467
0.705151, 0.000000, -0.709057
0.126848, 0.000000, 0.106765
0.697479, 0.000000, -0.716605
0.146388, 0.000000, 0.117840
0.689238, 0.000000, -0.724535
0.166073, 0.000000, 0.127697
0.680420, 0.000000, -0.732823
0.185892, 0.000000, 0.136339
0.671014, 0.000000, -0.741444
0.205831, 0.000000, 0.143770
0.661015, 0.000000, -0.750372
0.225880, 0.000000, 0.149993
0.650415, 0.000000, -0.759579
0.246029, 0.000000, 0.155009
0.639206, 0.000000, -0.769036
0.266268, 0.000000, 0.158821
0.627383, 0.000000, -0.778711
0.286588, 0.000000, 0.161427
0.614942, 0.000000, -0.788573
0.306981, 0.000000, 0.162827
0.601877, 0.000000, -0.798589
0.327440, 0.000000, 0.163016
0.588186, 0.000000, -0.808726
0.347957, 0.000000, 0.161990
0.573867, 0.000000, -0.818948
0.368524, 0.000000, 0.159742
0.558922, 0.000000, -0.829221
0.389135, 0.000000, 0.156260
0.543350, 0.000000, -0.839507
0.409781, 0.000000, 0.151533
0.527155, 0.000000, -0.849769
0.430455, 0.000000, 0.145544
0.510342, 0.000000, -0.859972
0.451146, 0.000000, 0.138275
0.492918, 0.000000, -0.870076
0.471844, 0.000000, 0.129702
0.474891, 0.000000, -0.880045
0.492536, 0.000000, 0.119800
0.456272, 0.000000, -0.889840
0.513207, 0.000000, 0.108538
0.437075, 0.000000, -0.899425
0.533837, 0.000000, 0.095882
0.417313, 0.000000, -0.908763
0.554405, 0.000000, 0.081795
0.397004, 0.000000, -0.917817
0.574884, 0.000000, 0.066235
0.376168, 0.000000, -0.926552
0.595243, 0.000000, 0.049156
0.354825, 0.000000, -0.934933
0.615442, 0.000000, 0.030509
0.332999, 0.000000, -0.942927
0.635439, 0.000000, 0.010241
0.310715, 0.000000, -0.950503
0.655180, 0.000000, -0.011704
0.288001, 0.000000, -0.957630
0.674606, 0.000000, -0.035384
0.264887, 0.000000, -0.964279
0.693644, 0.000000, -0.060860
0.241403, 0.000000, -0.970425
0.712216, 0.000000, -0.088192
0.217583, 0.000000, -0.976042
0.730228, 0.000000, -0.117441
0.193461, 0.000000, -0.981108
0.747577, 0.000000, -0.148669
0.169072, 0.000000, -0.985604
0.764145, 0.000000, -0.181932
0.144455, 0.000000, -0.989511
0.779801, 0.000000, -0.217284
0.119647, 0.000000, -0.992817
0.794400, 0.000000, -0.254774
0.094687, 0.000000, -0.995507
0.807782, 0.000000, -0.294440
0.069615, 0.000000, -0.997574
0.819773, 0.000000, -0.336315
0.044471, 0.000000, -0.999011
0.830181, 0.000000, -0.380416
0.019296, 0.000000, -0.999814
0.838804, 0.000000, -0.426747
-0.005870, 0.000000, -0.999983
0.845424, 0.000000, -0.475293
-0.030985, 0.000000, -0.999520
0.849810, 0.000000, -0.526022
-0.056010, 0.000000, -0.998430
0.851720, 0.000000, -0.578875
-0.080906, 0.000000, -0.996722
0.850903, 0.000000, -0.633772
-0.105632, 0.000000, -0.994405
0.847102, 0.000000, -0.690601
-0.130152, 0.000000, -0.991494
0.840056, 0.000000, -0.749222
-0.154428, 0.000000, -0.988004
0.829504, 0.000000, -0.809460
-0.178424, 0.000000, -0.983954
0.815188, 0.000000, -0.871106
-0.202107, 0.000000, -0.979363
0.796860, 0.000000, -0.933916
-0.225443, 0.000000, -0.974256
0.774284, 0.000000, -0.997608
-0.248401, 0.000000, -0.968657
0.747246, 0.000000, -1.061863
-0.270952, 0.000000, -0.962593
0.715552, 0.000000, -1.126326
-0.293069, 0.000000, -0.956091
0.679043, 0.000000, -1.190608
-0.314725, 0.000000, -0.949183
0.637593, 0.000000, -1.254289
-0.335897, 0.000000, -0.941899
0.591120, 0.000000, -1.316918
-0.356564, 0.000000, -0.934271
0.539586, 0.000000, -1.378023
-0.376706, 0.000000, -0.926333
0.483007, 0.000000, -1.437111
-0.396305, 0.000000, -0.918119
0.421454, 0.000000, -1.493679
-0.415346, 0.000000, -0.909663
0.355057, 0.000000, -1.547220
-0.433816, 0.000000, -0.901002
0.284007, 0.000000, -1.597228
-0.451702, 0.000000, -0.892169
0.208554, 0.000000, -1.643210
-0.468995, 0.000000, -0.883201
0.129012, 0.000000, -1.684691
-0.485688, 0.000000, -0.874132
0.045752, 0.000000, -1.721228
-0.501773, 0.000000, -0.864999
-0.040798, 0.000000, -1.752412
-0.517248, 0.000000, -0.855835
-0.130160, 0.000000, -1.777878
-0.532109, 0.000000, -0.846676
-0.221810, 0.000000, -1.797315
-0.546354, 0.000000, -0.837554
-0.315187, 0.000000, -1.810468
-0.559984, 0.000000, -0.828503
-0.409697, 0.000000, -1.817146
-0.573000, 0.000000, -0.819555
-0.504726, 0.000000, -1.817222
-0.585405, 0.000000, -0.810741
-0.599646, 0.000000, -1.810640
-0.597202, 0.000000, -0.802091
-0.693826, 0.000000, -1.797412
-0.608394, 0.000000, -0.793635
-0.786639, 0.000000, -1.777621
-0.618989, 0.000000, -0.785400
-0.877473, 0.000000, -1.751415
-0.628990, 0.000000, -0.777413
-0.965739, 0.000000, -1.719008
-0.638405, 0.000000, -0.769701
-1.050875, 0.000000, -1.680672
-0.647240, 0.000000, -0.762286
-1.132360, 0.000000, -1.636734
-0.655502, 0.000000, -0.755193
-1.209712, 0.000000, -1.587570
-0.663200, 0.000000, -0.748443
-1.282498, 0.000000, -1.533598
-0.670338, 0.000000, -0.742055
-1.350335, 0.000000, -1.475271
-0.676927, 0.000000, -0.736050
-1.412893, 0.000000, -1.413068
-0.682971, 0.000000, -0.730445
-1.469898, 0.000000, -1.347492
-0.688480, 0.000000, -0.725256
-1.521129, 0.000000, -1.279057
-0.693458, 0.000000, -0.720497
-1.566421, 0.000000, -1.208284
-0.697913, 0.000000, -0.716182
-1.605662, 0.000000, -1.135696
-0.701851, 0.000000, -0.712323
-1.638793, 0.000000, -1.061810
-0.705278, 0.000000, -0.708931
-1.665801, 0.000000, -0.987131
-0.708197, 0.000000, -0.706015
-1.686720, 0.000000, -0.912151
-0.710614, 0.000000, -0.703582
-1.701628, 0.000000, -0.837341
-0.712532, 0.000000, -0.701639
-1.710639, 0.000000, -0.763148
-0.713955, 0.000000, -0.700191
-1.713903, 0.000000, -0.689994
-0.714885, 0.000000, -0.699242
-1.711601, 0.000000, -0.618274
-0.715323, 0.000000, -0.698794
-1.703942, 0.000000, -0.548350
-0.715271, 0.000000, -0.698847
-1.691154, 0.000000, -0.480554
-0.714728, 0.000000, -0.699402
-1.673488, 0.000000, -0.415185
-0.713695, 0.000000, -0.700456
-1.651209, 0.000000, -0.352510
-0.712170, 0.000000, -0.702007
-1.624594, 0.000000, -0.292760
-0.710152, 0.000000, -0.704049
-1.593927, 0.000000, -0.236137
-0.707637, 0.000000, -0.706576
-1.559497, 0.000000, -0.182808
-0.704623, 0.000000, -0.709582
-1.521598, 0.000000, -0.132909
-0.701106, 0.000000, -0.713057
-1.480519, 0.000000, -0.086547
-0.697081, 0.000000, -0.716992
-1.436548, 0.000000, -0.043798
-0.692545, 0.000000, -0.721374
-1.389967, 0.000000, -0.004713
-0.687492, 0.000000, -0.726192
-1.341049, 0.000000, 0.030685
-0.681917, 0.000000, -0.731430
-1.290060, 0.000000, 0.062398
-0.675813, 0.000000, -0.737073
-1.237250, 0.000000, 0.090447
-0.669176, 0.000000, -0.743104
-1.182860, 0.000000, 0.114875
-0.661999, 0.000000, -0.749505
-1.127115, 0.000000, 0.135744
-0.654276, 0.000000, -0.756256
-1.070227, 0.000000, 0.153131
-0.646001, 0.000000, -0.763337
-1.012389, 0.000000, 0.167126
-0.637169, 0.000000, -0.770724
-0.953780, 0.000000, 0.177832
-0.627775, 0.000000, -0.778395
-0.894564, 0.000000, 0.185360
-0.617813, 0.000000, -0.786325
-0.834885, 0.000000, 0.189831
-0.607280, 0.000000, -0.794488
-0.774875, 0.000000, 0.191368
-0.596172, 0.000000, -0.802857
-0.714647, 0.000000, 0.190100
-0.584485, 0.000000, -0.811405
-0.654301, 0.000000, 0.186155
-0.572218, 0.000000, -0.820102
-0.593920, 0.000000, 0.179663
-0.559370, 0.000000, -0.828918
-0.533577, 0.000000, 0.170749
-0.545940, 0.000000, -0.837824
-0.473329, 0.000000, 0.159536
-0.531931, 0.000000, -0.846788
-0.413225, 0.000000, 0.146142
-0.517344, 0.000000, -0.855777
-0.353303, 0.000000, 0.130676
-0.502184, 0.000000, -0.864761
-0.293591, 0.000000, 0.113242
-0.486456, 0.000000, -0.873705
-0.234112, 0.000000, 0.093933
-0.470167, 0.000000, -0.882577
-0.174884, 0.000000, 0.072832
-0.453326, 0.000000, -0.891345
-0.115919, 0.000000, 0.050014
-0.435943, 0.000000, -0.899974
-0.057231, 0.000000, 0.025540
-0.418030, 0.000000, -0.908433
0.001169, 0.000000, -0.000539
-0.399601, 0.000000, -0.916689
0.059267, 0.000000, -0.028185
-0.380671, 0.000000, -0.924710
0.117044, 0.000000, -0.057370
