3.073904, 0.418580, 0.000000
0.180671, -0.983544, 0.000000
3.039093, 0.509988, 0.000000
0.210660, -0.977559, 0.000000
2.998896, 0.598419, 0.000000
0.240196, -0.970724, 0.000000
2.953572, 0.683491, 0.000000
0.269230, -0.963076, 0.000000
2.903404, 0.764850, 0.000000
0.297717, -0.954654, 0.000000
2.848697, 0.842172, 0.000000
0.325614, -0.945503, 0.000000
2.789776, 0.915164, 0.000000
0.352884, -0.935667, 0.000000
2.726981, 0.983565, 0.000000
0.379491, -0.925195, 0.000000
2.660662, 1.047150, 0.000000
0.405403, -0.914138, 0.000000
2.591179, 1.105726, 0.000000
0.430592, -0.902547, 0.000000
2.518896, 1.159135, 0.000000
0.455033, -0.890474, 0.000000
2.444180, 1.207251, 0.000000
0.478707, -0.877975, 0.000000
2.367392, 1.249983, 0.000000
0.501596, -0.865102, 0.000000
2.288893, 1.287270, 0.000000
0.523687, -0.851911, 0.000000
2.209033, 1.319084, 0.000000
0.544968, -0.838457, 0.000000
2.128152, 1.345423, 0.000000
0.565434, -0.824794, 0.000000
2.046577, 1.366315, 0.000000
0.585080, -0.810975, 0.000000
1.964622, 1.381812, 0.000000
0.603906, -0.797056, 0.000000
1.882583, 1.391991, 0.000000
0.621913, -0.783086, 0.000000
1.800736, 1.396949, 0.000000
0.639107, -0.769118, 0.000000
1.719340, 1.396802, 0.000000
0.655493, -0.755201, 0.000000
1.638633, 1.391686, 0.000000
0.671081, -0.741384, 0.000000
1.558830, 1.381749, 0.000000
0.685883, -0.727712, 0.000000
1.480126, 1.367153, 0.000000
0.699910, -0.714232, 0.000000
1.402693, 1.348070, 0.000000
0.713176, -0.700985, 0.000000
1.326681, 1.324684, 0.000000
0.725698, -0.688013, 0.000000
1.252216, 1.297181, 0.000000
0.737493, -0.675355, 0.000000
1.179404, 1.265758, 0.000000
0.748576, -0.663049, 0.000000
1.108331, 1.230611, 0.000000
0.758966, -0.651130, 0.000000
1.039058, 1.191941, 0.000000
0.768683, -0.639630, 0.000000
0.971629, 1.149950, 0.000000
0.777743, -0.628582, 0.000000
0.906068, 1.104837, 0.000000
0.786167, -0.618014, 0.000000
0.842380, 1.056803, 0.000000
0.793973, -0.607953, 0.000000
0.780551, 1.006046, 0.000000
0.801178, -0.598426, 0.000000
0.720553, 0.952761, 0.000000
0.807802, -0.589454, 0.000000
0.662341, 0.897138, 0.000000
0.813860, -0.581061, 0.000000
0.605855, 0.839367, 0.000000
0.819370, -0.573264, 0.000000
0.551022, 0.779630, 0.000000
0.824348, -0.566083, 0.000000
0.497758, 0.718107, 0.000000
0.828808, -0.559534, 0.000000
0.445964, 0.654973, 0.000000
0.832763, -0.553630, 0.000000
0.395535, 0.590398, 0.000000
0.836227, -0.548384, 0.000000
0.346354, 0.524551, 0.000000
0.839210, -0.543808, 0.000000
0.298297, 0.457592, 0.000000
0.841722, -0.539911, 0.000000
0.251233, 0.389681, 0.000000
0.843772, -0.536702, 0.000000
0.205023, 0.320974, 0.000000
0.845367, -0.534185, 0.000000
0.159525, 0.251623, 0.000000
0.846513, -0.532368, 0.000000
0.114594, 0.181781, 0.000000
0.847214, -0.531252, 0.000000
0.070078, 0.111594, 0.000000
0.847472, -0.530840, 0.000000
0.025828, 0.041212, 0.000000
0.847289, -0.531132, 0.000000
-0.018310, -0.029220, 0.000000
0.846664, -0.532127, 0.000000
-0.062488, -0.099554, 0.000000
0.845596, -0.533824, 0.000000
-0.106858, -0.169643, 0.000000
0.844080, -0.536217, 0.000000
-0.151569, -0.239340, 0.000000
0.842112, -0.539302, 0.000000
-0.196769, -0.308493, 0.000000
0.839686, -0.543072, 0.000000
-0.242599, -0.376952, 0.000000
0.836794, -0.547517, 0.000000
-0.289198, -0.444562, 0.000000
0.833427, -0.552629, 0.000000
-0.336697, -0.511167, 0.000000
0.829575, -0.558395, 0.000000
-0.385220, -0.576605, 0.000000
0.825226, -0.564802, 0.000000
-0.434885, -0.640714, 0.000000
0.820368, -0.571835, 0.000000
-0.485798, -0.703325, 0.000000
0.814988, -0.579478, 0.000000
-0.538056, -0.764268, 0.000000
0.809070, -0.587712, 0.000000
-0.591744, -0.823369, 0.000000
0.802601, -0.596516, 0.000000
-0.646938, -0.880448, 0.000000
0.795564, -0.605869, 0.000000
-0.703694, -0.935324, 0.000000
0.787943, -0.615748, 0.000000
-0.762061, -0.987813, 0.000000
0.779723, -0.626125, 0.000000
-0.822066, -1.037728, 0.000000
0.770886, -0.636974, 0.000000
-0.883725, -1.084880, 0.000000
0.761415, -0.648264, 0.000000
-0.947032, -1.129081, 0.000000
0.751296, -0.659966, 0.000000
-1.011966, -1.170140, 0.000000
0.740511, -0.672045, 0.000000
-1.078487, -1.207869, 0.000000
0.729045, -0.684465, 0.000000
-1.146535, -1.242083, 0.000000
0.716885, -0.697191, 0.000000
-1.216029, -1.272598, 0.000000
0.704016, -0.710184, 0.000000
-1.286869, -1.299237, 0.000000
0.690427, -0.723402, 0.000000
-1.358934, -1.321830, 0.000000
0.676106, -0.736804, 0.000000
-1.432083, -1.340214, 0.000000
0.661045, -0.750347, 0.000000
-1.506154, -1.354237, 0.000000
0.645235, -0.763984, 0.000000
-1.580964, -1.363759, 0.000000
0.628672, -0.777671, 0.000000
-1.656313, -1.368652, 0.000000
0.611352, -0.791359, 0.000000
-1.731980, -1.368806, 0.000000
0.593275, -0.805000, 0.000000
-1.807726, -1.364127, 0.000000
0.574442, -0.818545, 0.000000
-1.883299, -1.354541, 0.000000
0.554858, -0.831945, 0.000000
-1.958427, -1.339995, 0.000000
0.534529, -0.845150, 0.000000
-2.032828, -1.320459, 0.000000
0.513467, -0.858109, 0.000000
-2.106207, -1.295926, 0.000000
0.491685, -0.870773, 0.000000
-2.178263, -1.266416, 0.000000
0.469198, -0.883093, 0.000000
-2.248683, -1.231975, 0.000000
0.446026, -0.895020, 0.000000
-2.317155, -1.192677, 0.000000
0.422193, -0.906506, 0.000000
-2.383360, -1.148625, 0.000000
0.397723, -0.917506, 0.000000
-2.446985, -1.099949, 0.000000
0.372646, -0.927974, 0.000000
-2.507718, -1.046810, 0.000000
0.346993, -0.937868, 0.000000
-2.565255, -0.989396, 0.000000
0.320800, -0.947147, 0.000000
-2.619302, -0.927925, 0.000000
0.294104, -0.955773, 0.000000
-2.669578, -0.862640, 0.000000
0.266946, -0.963711, 0.000000
-2.715816, -0.793812, 0.000000
0.239368, -0.970929, 0.000000
-2.757771, -0.721736, 0.000000
0.211416, -0.977396, 0.000000
-2.795215, -0.646730, 0.000000
0.183137, -0.983087, 0.000000
-2.827945, -0.569132, 0.000000
0.154579, -0.987980, 0.000000
-2.855784, -0.489300, 0.000000
0.125793, -0.992056, 0.000000
-2.878582, -0.407606, 0.000000
0.096831, -0.995301, 0.000000
-2.896218, -0.324435, 0.000000
0.067745, -0.997703, 0.000000
-2.908599, -0.240183, 0.000000
0.038588, -0.999255, 0.000000
-2.915668, -0.155252, 0.000000
0.009414, -0.999956, 0.000000
-2.917393, -0.070049, 0.000000
-0.019723, -0.999805, 0.000000
-2.913780, 0.015021, 0.000000
-0.048772, -0.998810, 0.000000
-2.904862, 0.099554, 0.000000
-0.077679, -0.996978, 0.000000
-2.890705, 0.183152, 0.000000
-0.106393, -0.994324, 0.000000
-2.871405, 0.265427, 0.000000
-0.134864, -0.990864, 0.000000
-2.847086, 0.346002, 0.000000
-0.163043, -0.986619, 0.000000
-2.817900, 0.424515, 0.000000
-0.190883, -0.981613, 0.000000
-2.784024, 0.500622, 0.000000
-0.218340, -0.975873, 0.000000
-2.745659, 0.573995, 0.000000
-0.245370, -0.969429, 0.000000
-2.703026, 0.644332, 0.000000
-0.271934, -0.962316, 0.000000
-2.656366, 0.711351, 0.000000
-0.297993, -0.954568, 0.000000
-2.605936, 0.774795, 0.000000
-0.323513, -0.946224, 0.000000
-2.552005, 0.834435, 0.000000
-0.348462, -0.937323, 0.000000
-2.494854, 0.890065, 0.000000
-0.372809, -0.927908, 0.000000
-2.434771, 0.941508, 0.000000
-0.396530, -0.918022, 0.000000
-2.372051, 0.988614, 0.000000
-0.419600, -0.907709, 0.000000
-2.306990, 1.031260, 0.000000
-0.441999, -0.897016, 0.000000
-2.239883, 1.069349, 0.000000
-0.463709, -0.885988, 0.000000
-2.171026, 1.102811, 0.000000
-0.484716, -0.874672, 0.000000
-2.100708, 1.131601, 0.000000
-0.505008, -0.863115, 0.000000
-2.029210, 1.155699, 0.000000
-0.524576, -0.851364, 0.000000
-1.956805, 1.175107, 0.000000
-0.543414, -0.839465, 0.000000
-1.883758, 1.189851, 0.000000
-0.561517, -0.827465, 0.000000
-1.810317, 1.199975, 0.000000
-0.578884, -0.815410, 0.000000
-1.736720, 1.205543, 0.000000
-0.595516, -0.803343, 0.000000
-1.663188, 1.206637, 0.000000
-0.611415, -0.791310, 0.000000
-1.589927, 1.203354, 0.000000
-0.626587, -0.779352, 0.000000
-1.517126, 1.195804, 0.000000
-0.641036, -0.767511, 0.000000
-1.444956, 1.184112, 0.000000
-0.654772, -0.755827, 0.000000
-1.373573, 1.168413, 0.000000
-0.667803, -0.744338, 0.000000
-1.303112, 1.148849, 0.000000
-0.680140, -0.733082, 0.000000
-1.233691, 1.125574, 0.000000
-0.691794, -0.722095, 0.000000
-1.165412, 1.098744, 0.000000
-0.702778, -0.711410, 0.000000
-1.098355, 1.068524, 0.000000
-0.713103, -0.701059, 0.000000
-1.032587, 1.035082, 0.000000
-0.722785, -0.691073, 0.000000
-0.968156, 0.998586, 0.000000
-0.731836, -0.681481, 0.000000
-0.905093, 0.959210, 0.000000
-0.740270, -0.672310, 0.000000
-0.843415, 0.917125, 0.000000
-0.748101, -0.663585, 0.000000
-0.783122, 0.872506, 0.000000
-0.755343, -0.655329, 0.000000
-0.724202, 0.825525, 0.000000
-0.762010, -0.647566, 0.000000
-0.666626, 0.776354, 0.000000
-0.768113, -0.640314, 0.000000
-0.610357, 0.725161, 0.000000
-0.773666, -0.633593, 0.000000
-0.555341, 0.672116, 0.000000
-0.778682, -0.627419, 0.000000
-0.501517, 0.617384, 0.000000
-0.783170, -0.621808, 0.000000
-0.448813, 0.561130, 0.000000
-0.787141, -0.616773, 0.000000
-0.397146, 0.503514, 0.000000
-0.790606, -0.612326, 0.000000
-0.346427, 0.444696, 0.000000
-0.793571, -0.608478, 0.000000
-0.296560, 0.384832, 0.000000
-0.796046, -0.605237, 0.000000
-0.247441, 0.324077, 0.000000
-0.798035, -0.602611, 0.000000
-0.198962, 0.262584, 0.000000
-0.799545, -0.600606, 0.000000
-0.151010, 0.200505, 0.000000
-0.800580, -0.599226, 0.000000
-0.103469, 0.137989, 0.000000
-0.801142, -0.598474, 0.000000
-0.056220, 0.075185, 0.000000
-0.801234, -0.598352, 0.000000
-0.009143, 0.012242, 0.000000
-0.800855, -0.598859, 0.000000
0.037882, -0.050694, 0.000000
-0.800005, -0.599993, 0.000000
0.084978, -0.113473, 0.000000
-0.798682, -0.601753, 0.000000
0.132261, -0.175948, 0.000000
-0.796884, -0.604133, 0.000000
0.179851, -0.237969, 0.000000
-0.794605, -0.607126, 0.000000
0.227860, -0.299388, 0.000000
-0.791841, -0.610727, 0.000000
0.276398, -0.360052, 0.000000
-0.788586, -0.614925, 0.000000
0.325569, -0.419808, 0.000000
-0.784831, -0.619710, 0.000000
0.375474, -0.478503, 0.000000
-0.780569, -0.625070, 0.000000
0.426203, -0.535980, 0.000000
-0.775790, -0.630991, 0.000000
0.477839, -0.592081, 0.000000
-0.770486, -0.637457, 0.000000
0.530460, -0.646646, 0.000000
-0.764645, -0.644452, 0.000000
0.584128, -0.699514, 0.000000
-0.758256, -0.651957, 0.000000
0.638900, -0.750520, 0.000000
-0.751307, -0.659952, 0.000000
0.694819, -0.799501, 0.000000
-0.743788, -0.668415, 0.000000
0.751915, -0.846290, 0.000000
-0.735686, -0.677323, 0.000000
0.810207, -0.890723, 0.000000
-0.726989, -0.686649, 0.000000
0.869698, -0.932633, 0.000000
-0.717685, -0.696367, 0.000000
0.930378, -0.971856, 0.000000
-0.707763, -0.706450, 0.000000
0.992221, -1.008228, 0.000000
-0.697211, -0.716866, 0.000000
1.055185, -1.041588, 0.000000
-0.686019, -0.727583, 0.000000
1.119214, -1.071780, 0.000000
-0.674177, -0.738570, 0.000000
1.184234, -1.098650, 0.000000
-0.661675, -0.749790, 0.000000
1.250153, -1.122053, 0.000000
-0.648507, -0.761209, 0.000000
1.316864, -1.141848, 0.000000
-0.634664, -0.772788, 0.000000
1.384244, -1.157904, 0.000000
-0.620143, -0.784489, 0.000000
1.452151, -1.170100, 0.000000
-0.604938, -0.796272, 0.000000
1.520430, -1.178325, 0.000000
-0.589049, -0.808097, 0.000000
1.588909, -1.182482, 0.000000
-0.572475, -0.819922, 0.000000
1.657400, -1.182487, 0.000000
-0.555218, -0.831705, 0.000000
1.725702, -1.178271, 0.000000
-0.537282, -0.843402, 0.000000
1.793603, -1.169783, 0.000000
-0.518674, -0.854972, 0.000000
1.860877, -1.156991, 0.000000
-0.499401, -0.866371, 0.000000
1.927288, -1.139878, 0.000000
-0.479475, -0.877556, 0.000000
1.992594, -1.118453, 0.000000
-0.458909, -0.888483, 0.000000
2.056543, -1.092743, 0.000000
-0.437720, -0.899111, 0.000000
2.118880, -1.062798, 0.000000
-0.415927, -0.909398, 0.000000
2.179347, -1.028690, 0.000000
-0.393550, -0.919303, 0.000000
2.237686, -0.990515, 0.000000
-0.370614, -0.928787, 0.000000
2.293639, -0.948393, 0.000000
-0.347144, -0.937812, 0.000000
2.346952, -0.902467, 0.000000
-0.323170, -0.946341, 0.000000
2.397379, -0.852902, 0.000000
-0.298724, -0.954340, 0.000000
2.444680, -0.799888, 0.000000
-0.273837, -0.961776, 0.000000
2.488627, -0.743635, 0.000000
-0.248547, -0.968620, 0.000000
2.529006, -0.684375, 0.000000
-0.222891, -0.974843, 0.000000
2.565616, -0.622358, 0.000000
-0.196908, -0.980422, 0.000000
2.598273, -0.557855, 0.000000
-0.170640, -0.985333, 0.000000
2.626814, -0.491151, 0.000000
-0.144129, -0.989559, 0.000000
2.651094, -0.422547, 0.000000
-0.117419, -0.993082, 0.000000
2.670992, -0.352356, 0.000000
-0.090555, -0.995891, 0.000000
2.686410, -0.280901, 0.000000
-0.063583, -0.997977, 0.000000
2.697272, -0.208515, 0.000000
-0.036547, -0.999332, 0.000000
2.703528, -0.135535, 0.000000
-0.009496, -0.999955, 0.000000
2.705156, -0.062299, 0.000000
0.017526, -0.999846, 0.000000
2.702154, 0.010850, 0.000000
0.044471, -0.999011, 0.000000
2.694549, 0.083575, 0.000000
0.071295, -0.997455, 0.000000
2.682394, 0.155540, 0.000000
0.097953, -0.995191, 0.000000
2.665762, 0.226420, 0.000000
0.124400, -0.992232, 0.000000
2.644752, 0.295895, 0.000000
0.150595, -0.988596, 0.000000
2.619486, 0.363659, 0.000000
0.176496, -0.984301, 0.000000
2.590104, 0.429420, 0.000000
0.202064, -0.979372, 0.000000
2.556767, 0.492898, 0.000000
0.227260, -0.973834, 0.000000
2.519654, 0.553832, 0.000000
0.252050, -0.967714, 0.000000
2.478957, 0.611981, 0.000000
0.276399, -0.961043, 0.000000
2.434885, 0.667120, 0.000000
0.300275, -0.953853, 0.000000
2.387656, 0.719047, 0.000000
0.323650, -0.946177, 0.000000
2.337499, 0.767581, 0.000000
0.346497, -0.938051, 0.000000
2.284648, 0.812561, 0.000000
0.368790, -0.929513, 0.000000
2.229344, 0.853851, 0.000000
0.390509, -0.920599, 0.000000
2.171831, 0.891334, 0.000000
0.411632, -0.911350, 0.000000
2.112352, 0.924919, 0.000000
0.432144, -0.901805, 0.000000
2.051153, 0.954531, 0.000000
0.452028, -0.892004, 0.000000
1.988472, 0.980122, 0.000000
0.471274, -0.881987, 0.000000
1.924545, 1.001661, 0.000000
0.489870, -0.871796, 0.000000
1.859602, 1.019137, 0.000000
0.507808, -0.861470, 0.000000
1.793863, 1.032559, 0.000000
0.525084, -0.851050, 0.000000
1.727541, 1.041952, 0.000000
0.541692, -0.840577, 0.000000
1.660838, 1.047360, 0.000000
0.557632, -0.830088, 0.000000
1.593943, 1.048839, 0.000000
0.572902, -0.819624, 0.000000
1.527034, 1.046463, 0.000000
0.587505, -0.809221, 0.000000
1.460275, 1.040316, 0.000000
0.601443, -0.798916, 0.000000
1.393817, 1.030494, 0.000000
0.614721, -0.788745, 0.000000
1.327796, 1.017105, 0.000000
0.627344, -0.778742, 0.000000
1.262335, 1.000265, 0.000000
0.639320, -0.768941, 0.000000
1.197539, 0.980097, 0.000000
0.650655, -0.759374, 0.000000
1.133503, 0.956733, 0.000000
0.661358, -0.750071, 0.000000
1.070304, 0.930310, 0.000000
0.671438, -0.741061, 0.000000
1.008004, 0.900969, 0.000000
0.680904, -0.732372, 0.000000
0.946655, 0.868856, 0.000000
0.689767, -0.724031, 0.000000
0.886291, 0.834119, 0.000000
0.698037, -0.716062, 0.000000
0.826934, 0.796908, 0.000000
0.705722, -0.708488, 0.000000
0.768594, 0.757377, 0.000000
0.712835, -0.701332, 0.000000
0.711269, 0.715677, 0.000000
0.719385, -0.694612, 0.000000
0.654943, 0.671963, 0.000000
0.725381, -0.688348, 0.000000
0.599592, 0.626388, 0.000000
0.730832, -0.682557, 0.000000
0.545181, 0.579106, 0.000000
0.735749, -0.677254, 0.000000
0.491663, 0.530268, 0.000000
0.740139, -0.672454, 0.000000
0.438987, 0.480027, 0.000000
0.744010, -0.668169, 0.000000
0.387091, 0.428533, 0.000000
0.747369, -0.664409, 0.000000
0.335907, 0.375936, 0.000000
0.750222, -0.661186, 0.000000
0.285359, 0.322385, 0.000000
0.752576, -0.658505, 0.000000
0.235369, 0.268026, 0.000000
0.754435, -0.656375, 0.000000
0.185851, 0.213008, 0.000000
0.755802, -0.654800, 0.000000
0.136718, 0.157475, 0.000000
0.756681, -0.653785, 0.000000
0.087879, 0.101572, 0.000000
0.757073, -0.653330, 0.000000
0.039242, 0.045445, 0.000000
0.756980, -0.653438, 0.000000
-0.009289, -0.010762, 0.000000
0.756402, -0.654107, 0.000000
-0.057806, -0.066906, 0.000000
0.755338, -0.655335, 0.000000
-0.106404, -0.122843, 0.000000
0.753786, -0.657120, 0.000000
-0.155174, -0.178427, 0.000000
0.751744, -0.659455, 0.000000
-0.204206, -0.233514, 0.000000
0.749208, -0.662334, 0.000000
-0.253587, -0.287960, 0.000000
0.746174, -0.665751, 0.000000
-0.303398, -0.341617, 0.000000
0.742637, -0.669694, 0.000000
-0.353718, -0.394340, 0.000000
0.738591, -0.674154, 0.000000
-0.404617, -0.445981, 0.000000
0.734029, -0.679118, 0.000000
-0.456162, -0.496392, 0.000000
0.728945, -0.684572, 0.000000
-0.508410, -0.545425, 0.000000
0.723331, -0.690501, 0.000000
-0.561410, -0.592930, 0.000000
0.717179, -0.696889, 0.000000
-0.615204, -0.638759, 0.000000
0.710481, -0.703716, 0.000000
-0.669822, -0.682761, 0.000000
0.703228, -0.710964, 0.000000
-0.725285, -0.724787, 0.000000
0.695412, -0.718611, 0.000000
-0.781604, -0.764690, 0.000000
0.687024, -0.726634, 0.000000
-0.838775, -0.802322, 0.000000
0.678056, -0.735010, 0.000000
-0.896785, -0.837539, 0.000000
0.668500, -0.743712, 0.000000
-0.955608, -0.870198, 0.000000
0.658348, -0.752713, 0.000000
-1.015204, -0.900160, 0.000000
0.647593, -0.761986, 0.000000
-1.075520, -0.927290, 0.000000
0.636228, -0.771501, 0.000000
-1.136489, -0.951458, 0.000000
0.624248, -0.781226, 0.000000
-1.198031, -0.972540, 0.000000
0.611647, -0.791131, 0.000000
-1.260052, -0.990419, 0.000000
0.598423, -0.801180, 0.000000
-1.322445, -1.004987, 0.000000
0.584572, -0.811342, 0.000000
-1.385088, -1.016143, 0.000000
0.570094, -0.821580, 0.000000
-1.447848, -1.023797, 0.000000
0.554988, -0.831858, 0.000000
-1.510578, -1.027872, 0.000000
0.539257, -0.842142, 0.000000
-1.573120, -1.028302, 0.000000
0.522904, -0.852392, 0.000000
-1.635305, -1.025035, 0.000000
0.505934, -0.862572, 0.000000
-1.696952, -1.018032, 0.000000
0.488355, -0.872645, 0.000000
-1.757873, -1.007271, 0.000000
0.470177, -0.882572, 0.000000
-1.817872, -0.992748, 0.000000
0.451409, -0.892317, 0.000000
-1.876744, -0.974472, 0.000000
0.432066, -0.901842, 0.000000
-1.934282, -0.952475, 0.000000
0.412164, -0.911110, 0.000000
-1.990274, -0.926803, 0.000000
0.391719, -0.920085, 0.000000
-2.044504, -0.897523, 0.000000
0.370751, -0.928732, 0.000000
-2.096760, -0.864723, 0.000000
0.349283, -0.937017, 0.000000
-2.146827, -0.828507, 0.000000
0.327338, -0.944907, 0.000000
-2.194497, -0.789001, 0.000000
0.304942, -0.952371, 0.000000
-2.239565, -0.746349, 0.000000
0.282124, -0.959378, 0.000000
-2.281833, -0.700712, 0.000000
0.258913, -0.965901, 0.000000
-2.321114, -0.652273, 0.000000
0.235340, -0.971913, 0.000000
-2.357228, -0.601227, 0.000000
0.211440, -0.977391, 0.000000
-2.390010, -0.547790, 0.000000
0.187247, -0.982313, 0.000000
-2.419308, -0.492190, 0.000000
0.162797, -0.986660, 0.000000
-2.444986, -0.434670, 0.000000
0.138128, -0.990414, 0.000000
-2.466921, -0.375484, 0.000000
0.113278, -0.993563, 0.000000
-2.485014, -0.314896, 0.000000
0.088286, -0.996095, 0.000000
-2.499178, -0.253181, 0.000000
0.063193, -0.998001, 0.000000
-2.509351, -0.190619, 0.000000
0.038038, -0.999276, 0.000000
-2.515488, -0.127495, 0.000000
0.012862, -0.999917, 0.000000
-2.517566, -0.064098, 0.000000
-0.012294, -0.999924, 0.000000
-2.515580, -0.000715, 0.000000
-0.037389, -0.999301, 0.000000
-2.509550, 0.062365, 0.000000
-0.062384, -0.998052, 0.000000
-2.499512, 0.124858, 0.000000
-0.087240, -0.996187, 0.000000
-2.485524, 0.186484, 0.000000
-0.111916, -0.993718, 0.000000
-2.467663, 0.246971, 0.000000
-0.136376, -0.990657, 0.000000
-2.446025, 0.306056, 0.000000
-0.160584, -0.987022, 0.000000
-2.420721, 0.363486, 0.000000
-0.184503, -0.982832, 0.000000
-2.391880, 0.419018, 0.000000
-0.208099, -0.978108, 0.000000
-2.359646, 0.472427, 0.000000
-0.231341, -0.972873, 0.000000
-2.324174, 0.523498, 0.000000
-0.254197, -0.967152, 0.000000
-2.285634, 0.572035, 0.000000
-0.276639, -0.960974, 0.000000
-2.244202, 0.617856, 0.000000
-0.298640, -0.954366, 0.000000
-2.200068, 0.660798, 0.000000
-0.320174, -0.947359, 0.000000
-2.153423, 0.700715, 0.000000
-0.341219, -0.939984, 0.000000
-2.104466, 0.737480, 0.000000
-0.361753, -0.932274, 0.000000
-2.053399, 0.770984, 0.000000
-0.381757, -0.924263, 0.000000
-2.000427, 0.801135, 0.000000
-0.401214, -0.915984, 0.000000
-1.945751, 0.827860, 0.000000
-0.420110, -0.907473, 0.000000
-1.889575, 0.851106, 0.000000
-0.438431, -0.898765, 0.000000
-1.832097, 0.870833, 0.000000
-0.456166, -0.889895, 0.000000
-1.773512, 0.887021, 0.000000
-0.473306, -0.880898, 0.000000
-1.714008, 0.899667, 0.000000
-0.489844, -0.871810, 0.000000
-1.653768, 0.908781, 0.000000
-0.505774, -0.862666, 0.000000
-1.592966, 0.914388, 0.000000
-0.521091, -0.853501, 0.000000
-1.531765, 0.916529, 0.000000
-0.535795, -0.844348, 0.000000
-1.470323, 0.915254, 0.000000
-0.549882, -0.835242, 0.000000
-1.408784, 0.910629, 0.000000
-0.563355, -0.826215, 0.000000
-1.347281, 0.902728, 0.000000
-0.576215, -0.817298, 0.000000
-1.285939, 0.891637, 0.000000
-0.588463, -0.808524, 0.000000
-1.224866, 0.877448, 0.000000
-0.600105, -0.799921, 0.000000
-1.164163, 0.860263, 0.000000
-0.611144, -0.791519, 0.000000
-1.103915, 0.840192, 0.000000
-0.621586, -0.783346, 0.000000
-1.044199, 0.817349, 0.000000
-0.631437, -0.775427, 0.000000
-0.985076, 0.791855, 0.000000
-0.640703, -0.767789, 0.000000
-0.926597, 0.763833, 0.000000
-0.649391, -0.760455, 0.000000
-0.868801, 0.733414, 0.000000
-0.657508, -0.753448, 0.000000
-0.811717, 0.700727, 0.000000
-0.665062, -0.746789, 0.000000
-0.755362, 0.665908, 0.000000
-0.672059, -0.740498, 0.000000
-0.699742, 0.629092, 0.000000
-0.678508, -0.734593, 0.000000
-0.644854, 0.590417, 0.000000
-0.684414, -0.729093, 0.000000
-0.590686, 0.550021, 0.000000
-0.689787, -0.724013, 0.000000
-0.537216, 0.508044, 0.000000
-0.694631, -0.719367, 0.000000
-0.484414, 0.464626, 0.000000
-0.698953, -0.715167, 0.000000
-0.432245, 0.419906, 0.000000
-0.702760, -0.711427, 0.000000
-0.380663, 0.374024, 0.000000
-0.706056, -0.708156, 0.000000
-0.329619, 0.327119, 0.000000
-0.708847, -0.705363, 0.000000
-0.279058, 0.279331, 0.000000
-0.711136, -0.703055, 0.000000
-0.228920, 0.230800, 0.000000
-0.712927, -0.701238, 0.000000
-0.179141, 0.181663, 0.000000
-0.714224, -0.699918, 0.000000
-0.129654, 0.132059, 0.000000
-0.715028, -0.699096, 0.000000
-0.080389, 0.082126, 0.000000
-0.715340, -0.698776, 0.000000
-0.031275, 0.032002, 0.000000
-0.715163, -0.698958, 0.000000
0.017759, -0.018175, 0.000000
-0.714495, -0.699641, 0.000000
0.066785, -0.068268, 0.000000
-0.713336, -0.700822, 0.000000
0.115875, -0.118139, 0.000000
-0.711685, -0.702499, 0.000000
0.165098, -0.167651, 0.000000
-0.709540, -0.704665, 0.000000
0.214523, -0.216666, 0.000000
-0.706898, -0.707316, 0.000000
0.264213, -0.265047, 0.000000
-0.703755, -0.710442, 0.000000
0.314229, -0.312655, 0.000000
-0.700109, -0.714036, 0.000000
0.364629, -0.359353, 0.000000
-0.695955, -0.718086, 0.000000
0.415463, -0.405002, 0.000000
-0.691287, -0.722580, 0.000000
0.466776, -0.449466, 0.000000
-0.686101, -0.727507, 0.000000
0.518607, -0.492607, 0.000000
-0.680391, -0.732849, 0.000000
0.570988, -0.534288, 0.000000
-0.674151, -0.738593, 0.000000
0.623942, -0.574372, 0.000000
-0.667377, -0.744720, 0.000000
0.677484, -0.612725, 0.000000
-0.660060, -0.751213, 0.000000
0.731620, -0.649213, 0.000000
-0.652197, -0.758050, 0.000000
0.786346, -0.683704, 0.000000
-0.643780, -0.765210, 0.000000
0.841650, -0.716069, 0.000000
-0.634805, -0.772672, 0.000000
0.897507, -0.746181, 0.000000
-0.625267, -0.780411, 0.000000
0.953882, -0.773918, 0.000000
-0.615159, -0.788403, 0.000000
1.010729, -0.799161, 0.000000
-0.604479, -0.796621, 0.000000
1.067993, -0.821796, 0.000000
-0.593223, -0.805038, 0.000000
1.125604, -0.841714, 0.000000
-0.581388, -0.813626, 0.000000
1.183483, -0.858815, 0.000000
-0.568973, -0.822356, 0.000000
1.241539, -0.873004, 0.000000
-0.555976, -0.831198, 0.000000
1.299672, -0.884195, 0.000000
-0.542399, -0.840121, 0.000000
1.357767, -0.892311, 0.000000
-0.528242, -0.849094, 0.000000
1.415703, -0.897286, 0.000000
-0.513508, -0.858085, 0.000000
1.473346, -0.899061, 0.000000
-0.498203, -0.867061, 0.000000
1.530556, -0.897594, 0.000000
-0.482331, -0.875989, 0.000000
1.587183, -0.892852, 0.000000
-0.465900, -0.884837, 0.000000
1.643067, -0.884816, 0.000000
-0.448920, -0.893572, 0.000000
1.698046, -0.873481, 0.000000
-0.431400, -0.902161, 0.000000
1.751950, -0.858856, 0.000000
-0.413354, -0.910570, 0.000000
1.804603, -0.840967, 0.000000
